Time (s),Roll (°),Pitch (°),Yaw (°)
69.77357576,15.827786126990446,-41.10159559925003,-850.1653776291612
69.79281566,19.490907046601247,-39.03455521340633,-851.7215116336163
69.81205556,19.15815947856208,-37.63857704635956,-852.9355604773369
69.83129556,18.995189449564617,-36.07319595920712,-853.7245321530839
69.85053545,18.626110042586237,-34.0100048073522,-853.8135045514233
69.86977545,17.757266119736993,-31.69510101593817,-853.2711654377326
69.88901535,16.28901462838135,-29.751837383266405,-852.447686336424
69.90825535,14.24294542820287,-28.173102053652915,-851.3274021288759
69.92749524,11.355476571583948,-26.612056607589086,-849.5276681106781
69.94673524,6.933042383893708,-25.28845101475604,-846.898800774418
69.96597514,0.5153647119675795,-24.923540113124496,-843.8207919138703
69.98521504,-7.52962601890169,-25.504910071506284,-840.5942991438377
70.00445504,-17.31664009537231,-27.145833436505487,-836.6087001570528
70.02369493,-27.75103325108712,-31.057648804183586,-831.5556236139432
70.04293493,-34.86818505623977,-37.90016375585973,-826.0957849291486
70.06217483,-37.699424031045915,-44.39993397612629,-821.0544897501394
70.08141483,-39.22423360729889,-48.54897210573086,-816.601887903801
70.10065472,-41.630243631493194,-50.37975511951265,-812.910753890951
70.11989472,-44.83853558046373,-51.0307945045494,-810.1972064856217
70.13913462,-47.99524257191256,-51.45631712462815,-808.4764272416705
70.15837462,-50.26829145639231,-52.012492576845055,-807.4246614258217
70.17761451,-51.59076257509724,-52.96742361978687,-806.8471405161226
70.19685451,-52.146288947835,-54.365132127401964,-806.671972473833
70.21609441,-52.07862121746895,-56.014885750444606,-806.8621226613307
70.23533441,-51.40663860430771,-57.70959449345204,-807.2369536392284
70.25457441,-50.28196452721678,-58.98065273226867,-807.5649833799117
70.27381431,-48.83564807369345,-59.37804068376462,-807.8416649736657
70.29305431,-47.11842520707971,-58.83957748768993,-808.4328255669959
70.3122942,-44.92567851922674,-57.562596747234615,-809.8409800778412
70.3315342,-42.03812786978531,-55.201957433755496,-811.9713635574961
70.3507741,-38.492633355286074,-51.16629267072738,-814.3988719922256
70.3700141,-34.10765226426381,-46.229605334458675,-817.0098942536351
70.38925399,-28.6466230426647,-41.486379124367545,-819.7501937353405
70.40849399,-22.10970974424652,-37.72358937151085,-821.9048195989283
70.42773399,-14.040362609651128,-36.26685351031841,-823.8087724480187
70.44697389,-4.098943027576172,-36.2049128053904,-826.8886331683374
70.46621389,5.658950965122709,-36.367586470738644,-830.9562185238248
70.48545378,13.640575767616664,-35.80725741713699,-835.0375854639063
70.50469378,19.6832564493299,-33.94397595603315,-838.9457436528581
70.52393379,23.999173721790502,-31.19159169645728,-842.8483482609004
70.54317368,26.881279836828128,-28.198024770899885,-846.7803895425135
70.56241368,28.40888666984744,-25.223144026670965,-850.607402931376
70.58165358,28.941726204370784,-22.13954874144776,-853.9658813407905
70.60089358,29.147838579793742,-18.98616251839065,-856.5967690184706
70.62013358,29.432091768544225,-16.042320712148666,-858.6042570510076
70.63937347,29.659627588121467,-13.52582635758532,-860.1487740752754
70.65861347,29.43158095545505,-11.248592077682371,-861.1769709327242
70.67785347,28.48774901791931,-9.11554808512132,-861.7576937984863
70.69709337,27.137128603293668,-7.619040263960547,-862.1560916970592
70.71633337,25.821216606365404,-6.648306275225485,-862.5625724718756
70.73557326,24.00521985452618,-5.852811413083368,-862.6784806934423
70.75481326,21.01966613111297,-5.115943488135985,-862.0713268946555
70.77405326,16.695549581092653,-4.136911056849124,-860.7202349576992
70.79329316,10.123589876360594,-3.6933288663309543,-858.7331275575169
70.81253316,1.8632115107404288,-4.189108172531993,-856.4985355354656
70.83177316,-6.5262312586432065,-5.879822497947515,-853.4045174714124
70.85101306,-13.130736648031593,-9.910520340684137,-848.7883038246365
70.87025306,-15.50251999129754,-14.310458577300748,-843.3488351817783
70.88949306,-15.467034284415446,-18.34630568657469,-838.1086930078071
70.90873306,-14.243492618927808,-21.657888011618518,-833.9374039990589
70.92797295,-13.054962769295493,-23.6920103285955,-831.0317860072288
70.94721295,-12.853611461654008,-24.161345577614078,-829.0761496706928
70.96645295,-14.008359804761561,-23.476316617400734,-827.793744465062
70.98569285,-16.1801823259132,-22.454152092602254,-826.9958543988377
71.00493285,-18.745404071152624,-21.55536162194418,-826.6344913971684
71.02417285,-20.96293992753782,-20.933429876810948,-826.5904679069893
71.04341285,-22.2207991126129,-20.49176414833736,-826.7499794070926
71.06265274,-22.000116297928052,-20.195989752471675,-826.8919817163757
71.08189274,-19.950098715253667,-19.999389879264267,-826.8962746381275
71.10113274,-15.82091915102309,-19.98519278741912,-826.8694228328965
71.12037264,-9.83605277043406,-19.971906647904262,-826.9555333424673
71.13961264,-2.5583628675008145,-19.617475643037697,-827.1842366430469
71.15885264,5.420629966872697,-19.04657395513485,-827.866642887459
71.17809264,13.632495919430852,-18.026974975664427,-829.085243479819
71.19733264,21.353792007283396,-15.997604010190162,-830.5536752557049
71.21657254,28.1216272538053,-13.019546733865582,-831.6355701209582
71.23581254,34.01900101131287,-10.605905212421689,-831.9866637676475
71.25505254,39.691054351036385,-10.184715025450133,-832.153582664642
71.27429254,44.512743055295175,-11.258755685372527,-832.6642720142647
71.29353243,47.85002990482356,-11.93991387944209,-833.3869097160962
71.31277243,50.11606856069759,-10.421103219767685,-834.7428837711092
71.33201243,51.620731215197644,-7.943097390876382,-837.2101353919675
71.35125243,52.927615367503165,-5.132819031795759,-840.6002809886209
71.37049243,54.42825599316312,-2.455205680521167,-844.1680357684984
71.38973233,56.30690606658743,-0.023447465877826312,-847.8260069508455
71.40897233,58.08351909531182,2.1934525871555084,-851.6058825543079
71.42821233,58.95760118755294,4.580890637484116,-855.2682498479213
71.44745233,58.67029418099063,7.5024585964929695,-858.4676549637173
71.46669233,57.57846844072421,11.056403696398434,-860.9549402093996
71.48593222,56.38833308838821,15.342373803075146,-862.5630931433749
71.50517222,55.659447596071644,20.242687458949266,-863.2091358123286
71.52441222,55.31710871239241,25.116634042609626,-863.1573682251029
71.54365222,55.51164083625683,29.448362551069373,-863.1852301289589
71.56289222,56.873961667400074,33.523990404861564,-863.561744636736
71.58213222,59.48764583291521,37.761226301281425,-864.4416252837593
71.60137212,62.84251004949171,42.55787177799877,-865.6135868874436
71.62061212,66.33186089684641,47.34581703103429,-867.0337022363046
71.63985212,69.970028229874,51.68608358450171,-868.7415274672663
71.65909212,73.79828360485081,55.34855375623922,-870.6493523959888
71.67833212,77.49685125413313,58.117747101584484,-872.4480866642583
71.69757212,78.50477895137539,60.21759013607186,-873.9478314910058
71.71681212,78.07846645420459,62.20831222933818,-875.2044791227815
71.73605201,76.47238970167928,64.19390264205195,-876.0952973581492
71.75529201,73.38966106732403,66.18348409741772,-876.3334282486591
71.77453201,68.88798683045617,68.40737686507757,-875.726106110025
71.79377201,63.441858137503495,70.69157938027206,-874.3411758927599
71.81301201,57.45617364297357,72.81759817077153,-872.3294791011159
71.83225201,50.80715077795384,74.38846572196887,-869.871991716371
71.85149201,43.271233897542714,74.77722665995097,-867.1047406144644
71.87073201,34.89062589183145,73.46060386193099,-864.0839547214218
71.88997191,25.898631824174572,70.32280274350927,-861.0813661887562
71.90921191,16.426324315847253,65.41577884766261,-858.3334753516234
71.92845191,6.514518831489143,59.078837237500395,-855.6623519533721
71.94769191,-3.448616361984323,52.16767509922046,-852.8501516149393
71.96693191,-12.285301384956968,45.547393366448325,-849.7448541248514
71.98617191,-19.166036763911826,38.9783073829287,-846.5873681281056
72.00541191,-23.746798600332816,32.59271448665746,-843.64924196271
72.02465191,-26.69277273688494,26.85015575854088,-840.8867046391226
72.04389191,-28.89549867651901,22.103765565080668,-838.0233258335588
72.06313191,-30.624270209318816,18.221701983746073,-835.0419338301158
72.08237181,-31.831662816245842,14.765722264680067,-832.2034856515415
72.10161181,-32.5281544781114,11.482865439791906,-829.7813517381309
72.12085181,-32.74510677973396,8.49159790519584,-828.0765567558284
72.14009181,-32.69168105682297,6.29728012010634,-827.3172146673152
72.15933181,-32.496477082995,5.205627946916,-827.3432247219705
72.17857181,-32.245424603892985,4.947671005033579,-828.0705803338699
72.19781181,-31.947359272308393,5.358685862241059,-829.4570257410572
72.21705181,-31.507162249598164,6.504188312088214,-831.3502041833252
72.23629181,-30.680362505227908,8.458339959463128,-833.5065135765717
72.25553181,-29.1776578501238,11.15969332053046,-835.7045737491286
72.27477181,-26.66740865857516,14.454312396850606,-837.9528022192115
72.29401181,-22.940077735119793,17.92851604806251,-840.325104384493
72.31325181,-18.353901303357716,21.016545258448424,-842.5960599163012
72.33249181,-12.951095525411912,23.437140063654855,-844.5676894582936
72.35173181,-6.353642695437263,25.26698510622876,-846.6649080176934
72.37097181,1.1647417825456383,26.449559245386265,-849.5425966302369
72.39021181,8.580427655421838,27.609223620145578,-853.4478929102655
72.4094517,15.231313881022036,30.44709708491705,-857.8472707955456
72.4286917,20.836758688254314,34.361823739926585,-861.839267222593
72.4479317,25.84597880784817,38.19858288029956,-865.0046658495226
72.4671717,30.508765975529805,41.20208500218672,-867.1783152984092
72.4864117,34.5276059410183,42.95924685260304,-868.5176226578351
72.5056517,37.368200646540366,43.876693774426876,-869.2762913869576
72.5248917,38.92944864207397,44.45974435669176,-869.5395064095836
72.5441317,38.94561652551056,45.07084261161667,-869.4254493704801
72.5633717,37.723124323493515,45.987138754544034,-868.868632142923
72.5826117,35.85765884820706,47.433127125019986,-867.59380275682
72.6018517,33.71900592726298,49.119512950350504,-865.5947322424969
72.6210917,31.21437606267056,50.476158047648525,-863.1374133297757
72.6403317,28.045870838050348,51.178011000668185,-860.352822303409
72.6595717,24.249788790279013,50.974714435640145,-857.2263126780488
72.6788117,19.86349512545669,49.75970466593426,-854.0573787832463
72.6980517,14.592417802509535,47.52364483618581,-851.1162222369079
72.7172917,8.201997239895068,44.29090402022018,-848.2898803000487
72.7365317,0.8082579406064938,39.97379220699943,-845.3864342459357
72.7557717,-7.665272042276838,34.00887705704111,-842.1824835592757
72.7750117,-17.43077113686229,25.399755708505026,-838.9886340527729
72.7942517,-23.637717444294797,16.559880598248377,-836.3114501572005
72.8134917,-28.93591627338326,10.823792576485353,-834.080393403022
72.8327317,-33.7572207512013,8.177604556878098,-832.6745877299595
72.8519717,-38.23972414802147,6.73317141858471,-832.0864574509908
72.8712117,-42.25676758539841,4.460374638187561,-831.9166765959075
72.8904517,-44.960724460700696,1.3408333909250703,-832.3898239255468
72.9096917,-46.02481437749422,-1.5167819904679276,-833.2909166418099
72.9289317,-46.03451031653308,-3.631955964465787,-834.1312350592758
72.9481717,-45.55416440197255,-4.904568796956075,-834.8330015030905
72.9674117,-44.81522454768423,-5.482269997866175,-835.5497511132754
72.9866517,-43.72396256930848,-5.54362692400057,-836.3974768782456
73.0058917,-41.95956509355663,-4.889014768875564,-837.4352696983228
73.0251317,-39.10411985305239,-3.1531084627853425,-838.7304693887265
73.0443717,-35.2755711496006,-0.05611698448349739,-840.2500795005612
73.0636117,-30.79758968907556,3.3977868780446148,-841.7402284309317
73.0828517,-25.40215439387176,6.243234107972913,-843.1155627518218
73.1020917,-18.742551027945883,8.234738165017681,-844.3008300830854
73.1213317,-10.753475306860448,8.798230811829553,-845.469599057396
73.1405717,-1.701280157439452,7.526576584535541,-847.3705216578259
73.1598117,7.350993840870152,6.65313210104059,-850.2089845893271
73.1790517,14.296370934007719,6.9756688340600865,-853.2774136816279
73.1982917,19.392899809695148,8.507661979426926,-856.1510618748018
73.2175317,22.871977515557276,10.225842264916055,-858.8814443154547
73.2367717,24.939629710247843,11.407845976355933,-861.269234798164
73.2560117,25.642270234928212,12.512130641659796,-863.0908646001824
73.2752517,25.34770267431885,13.930646147494809,-864.3476805716955
73.2944917,24.4141393659048,15.708747953185913,-865.163588265711
73.3137317,23.110930938856395,17.90837548595136,-865.4542443261488
73.3329717,21.08220280728202,20.2908262829637,-865.1499519166741
73.3522117,18.31025187628356,22.09919137278064,-864.2766369179179
73.3714517,15.149819005182612,22.6763504282211,-862.9627503216901
73.39069181,11.638222893679933,22.10577288814856,-861.3808417423814
73.4099317,7.484610552746801,20.715267403426317,-859.4816135300459
73.42917181,1.8602021083880054,17.964632691068786,-857.4224302383553
73.44841181,-5.4274193091643905,13.11304124561554,-855.3895213125414
73.46765181,-13.453615902695836,6.328757080574223,-853.3138515678887
73.48689181,-21.650930875194632,-2.552999192207533,-850.5834691272358
73.50613181,-29.488698298587607,-13.666955371979082,-847.2177342542527
73.52537181,-33.452806183990255,-22.58857827713491,-844.1615948898777
73.54461181,-36.11112255119121,-28.167814678270826,-841.8894608476213
73.56385181,-39.4517643186662,-30.565456355099055,-840.7158097541517
73.58309181,-43.77196089409955,-31.23468329211793,-839.8950199417487
73.60233181,-47.51798794297963,-32.770004332426666,-839.29426338568
73.62157181,-49.243227610653605,-35.37476511349258,-839.3438424234724
73.64081181,-49.05279469229559,-37.98846086402071,-839.9432521293573
73.66005181,-48.14025364454804,-40.199027752051094,-840.7992270724733
73.67929181,-47.25919953385523,-41.25594363688871,-841.8735518077455
73.69853181,-46.44705748923192,-41.239757815688385,-843.1997280018203
73.71777181,-45.28493780255753,-40.45623079327715,-844.7597420427815
73.73701181,-43.59886763054575,-38.98227021214858,-846.5552775914709
73.75625181,-41.447753584628266,-37.211612878281734,-848.9797682634103
73.77549181,-38.84958421460072,-35.474902838967125,-852.0470188452668
73.79473181,-35.55879704438695,-33.879028105429775,-855.6795882779411
73.81397181,-31.695507057948962,-32.34241689823816,-860.2764656528609
73.83321181,-27.711664020857746,-31.040490500707982,-866.0652601110374
73.85245181,-24.05703910239083,-30.06927887186735,-872.4370502863356
73.87169181,-21.514052181022567,-28.796717743180448,-879.3549675174926
73.89093181,-20.847571975406606,-26.111829100753212,-886.3240632157805
73.91017181,-21.90381031969547,-21.270645413516238,-892.1411403460772
73.92941181,-24.048493233144114,-14.546069773351274,-895.9849887713676
73.94865181,-26.303931994520124,-6.246826533186454,-897.6234539120532
73.96789181,-27.94403215605482,1.353246903730665,-897.8302717347258
73.98713181,-28.803267879144173,6.182627044290821,-898.1975269924204
74.00637181,-29.420398912308833,8.14748161546741,-899.2040066953847
74.02561181,-30.336513512620115,8.978493579981471,-900.0527425651421
74.04485181,-31.907423753051617,9.640601002535362,-900.3066983541111
74.06409181,-33.72407345077268,9.839052420364323,-899.9860760267444
