Time (s),Roll (°),Pitch (°),Yaw (°)
90.21058936,54.181709960643126,-0.9347059339183021,-64.88963643279061
90.22982832,53.755022466482615,0.06459005349106425,-64.7984799039835
90.24906718,53.4672846111145,1.29760464178564,-64.6142318855136
90.26830613,53.46185734088738,2.369769914136339,-64.36180503037124
90.28754509,53.724650665846845,3.0090350106642303,-64.05079544502009
90.30678405,54.12879307264495,3.2296719277013257,-63.65174365505297
90.32602301,54.50803828649432,3.2457694816870664,-63.17357168285874
90.34526197,54.68011713480093,3.274620746666547,-62.63664879733801
90.36450092,54.54635548030272,3.472203318952378,-62.050402383539726
90.38373988,54.10510397199729,3.8123931057376614,-61.461462175958516
90.40297884,53.496199767102574,4.183460745887631,-60.924202596092094
90.4222178,52.891301699674564,4.559843863996751,-60.42953322499681
90.44145671,52.44578099804359,4.940629781304093,-59.95338259064434
90.46069561,52.21123842199912,5.249350503607097,-59.490699410015154
90.47993457,52.1496116772016,5.399003256775574,-59.048552353224984
90.49917353,52.18195745338031,5.453487848065374,-58.61364397849209
90.51841249,52.247036275617106,5.55111680435857,-58.198599814717404
90.53765145,52.31301773427963,5.726569803820511,-57.858972293918804
90.5568904,52.35649669533598,5.928159893297727,-57.61563583646123
90.57612936,52.348198093173664,6.131567628627356,-57.405462381072915
90.59536832,52.3154920232772,6.297088120447976,-57.186366870337075
90.61460728,52.31905810654147,6.319686290029969,-56.98932400168214
90.63384619,52.43381999853047,6.145326458434787,-56.86247955682459
90.65308509,52.66417203921839,5.862504692408678,-56.80280294066383
90.67232405,52.95587221268908,5.663491311118639,-56.75642505592746
90.69156301,53.233285503258045,5.598457929416293,-56.70634367709013
90.71080197,53.48821439201079,5.57097824214738,-56.67881996130439
90.73004093,53.74492384438065,5.528826266500119,-56.65095956349722
90.74927988,54.027077034066096,5.4077277598343665,-56.59094611039639
90.76851884,54.391263515587355,5.220133912059313,-56.483965546786244
90.7877578,54.77702902079945,4.929439163384666,-56.38540202156502
90.80699665,55.02312726524537,4.541591412570579,-56.2955927343701
90.82623561,55.03319403671336,4.285965213247212,-56.14484356457445
90.84547457,54.858047357886,4.227941221966905,-55.92238122535689
90.86471353,54.646545282214696,4.2354571616120875,-55.67988634454265
90.88395249,54.52066600863852,4.1457927400661125,-55.42156742066925
90.90319145,54.52813952599184,3.870534110816679,-55.13227381590241
90.9224304,54.63706781219847,3.3369573009000177,-54.86890481083639
90.94166936,54.74190697941882,2.6580717505949623,-54.678090541202714
90.96090827,54.737366353080176,2.1026428373822585,-54.55478124638776
90.98014718,54.57099035943816,1.804449564869378,-54.501669871433954
90.99938613,54.274290639189104,1.6983270745553343,-54.54266082651119
91.01862509,53.91626300771993,1.6749761581563876,-54.66294030765803
91.03786405,53.544829511333205,1.7027805338432926,-54.81133269915881
91.05710301,53.20010012912454,1.764308075018051,-54.95568490633609
91.07634197,52.891992029573906,1.8330942758990743,-55.084381425893895
91.09558093,52.655514682429406,1.9344548285728385,-55.17351786252817
91.11481983,52.49999964575794,2.0789897861052347,-55.207606763339925
91.13405874,52.39859195697269,2.2389844574080566,-55.19052021944671
91.1532977,52.31346907532941,2.3779097250328536,-55.1306750741126
91.17253665,52.22514963948972,2.4696583497018256,-55.060897859578965
91.19177561,52.13397449607952,2.5408651452969466,-55.00946975263377
91.21101457,52.02001870484837,2.7124086314028437,-54.96326021096941
91.23025353,51.88991309045646,3.0647035763930863,-54.89466134521391
91.24949249,51.79579484037879,3.587201452976333,-54.784650647456154
91.26873134,51.801416226825985,4.143233452331608,-54.63659578039427
91.28797028,51.90197710805776,4.557053084017132,-54.459585637458446
91.30720924,52.079346755267714,4.806897261464424,-54.24907550414912
91.32644757,52.3110568482756,5.033113795707729,-54.00827191498909
91.34568653,52.64441189824466,5.373515066541803,-53.76005344371247
91.36492549,53.11122658953495,5.894642099900147,-53.4966843017527
91.38416445,53.6657909337234,6.537838709211612,-53.14005435695954
91.4034033,54.07999314418123,6.842016767479139,-52.77298941322723
91.42264226,54.14441688148436,6.609456563444116,-52.50877856825309
91.44188122,53.75820369661241,6.503441812048615,-52.22217838685311
91.46112017,53.170359772499516,6.9558594949157415,-51.84618945173615
91.48035913,52.68236954900693,7.859907417283905,-51.43367038058042
91.49959809,52.51524537470127,8.745515488145022,-51.034786921361516
91.51883705,52.69521007683642,9.35110724577726,-50.62916983791777
91.5380759,53.08217007487904,9.546469766708718,-50.195273961365025
91.55731486,53.48279070338211,9.420079400849238,-49.73225267627786
91.57655382,53.73138736238554,9.24544012083825,-49.26552788478829
91.59579278,53.74160786664973,9.237783743276223,-48.814458772760986
91.61503174,53.50806104424434,9.461041002411484,-48.359012798488884
91.6342707,53.13667303921038,9.80114830347281,-47.90272513762719
91.65350965,52.75349690091232,10.026009099014857,-47.504178547060974
91.67274851,52.43669839035691,10.077902544253961,-47.18256517213009
91.69198747,52.188230075225505,10.074889685862853,-46.91330410906997
91.71122642,51.981521905276445,10.129008533585658,-46.665422444557784
91.73046538,51.80478318598839,10.218349137291055,-46.41905572648254
91.74970434,51.669365647467465,10.27086704998424,-46.186661281840834
91.7689433,51.59017048504283,10.204795307461154,-46.00847257395727
91.78818215,51.55961304457142,10.071080246938356,-45.90502776105509
91.80742111,51.53320575713791,9.979711323503034,-45.84366754864162
91.82666007,51.48403246871481,9.948583737677218,-45.81025190557139
91.84589903,51.419975296132584,9.929827183364411,-45.81134612062368
91.86513799,51.38587987917022,9.908396326408871,-45.837354769330084
91.88437694,51.441233169801826,9.87233384136413,-45.878850749238325
91.90361585,51.5887179662106,9.780998058767997,-45.93549727424575
91.92285476,51.771661300780224,9.632992711917737,-45.96975453334948
91.94209372,51.958546288452276,9.484985357317427,-45.95519305615446
91.96133267,52.12107827895666,9.397117270572997,-45.90494336037482
91.98057163,52.2565159476591,9.31591444079697,-45.84593991805508
91.99981059,52.392656943891154,9.181658397281875,-45.72869057104483
92.01904945,52.626547511733364,8.91819378857102,-45.53905566803325
92.0382884,52.94122284925598,8.387072839072843,-45.377364443094514
92.05752736,53.15345623797741,7.686487057147524,-45.296308358716075
92.07676632,53.12771303492402,7.179662271928671,-45.2134005293374
92.09600528,52.886174182435695,6.97484373127243,-45.077128674383
92.11524418,52.59253010263165,6.903367418679279,-44.94388736921253
92.13448309,52.379256710361254,6.592528738311876,-44.92932592986123
92.15372205,52.25028254509304,6.000668463421471,-45.04017833067744
92.17296101,52.11349072699986,5.297457871949484,-45.20405807089227
92.19219996,51.88822810134398,4.685428895573037,-45.365244271
92.21143892,51.598476540899476,4.258835776740368,-45.529124011214954
92.23067778,51.353727701303974,4.0187261330047255,-45.706806770443016
92.24991674,51.2192306922409,3.844436263439082,-45.88499547832658
92.2691557,51.2088250504777,3.601516653621242,-46.08456347244904
92.28839465,51.27448027026752,3.337485049963124,-46.31056083700368
92.30763361,51.33704526220814,3.172045758631489,-46.52746791661713
92.32687252,51.34437943792094,3.1721749292213572,-46.73259062082594
92.34611142,51.287647740232295,3.314772931756369,-46.923909318891006
92.36535038,51.199587740988356,3.559972546298949,-47.055130955649005
92.38458934,51.131458885372375,3.787289389777702,-47.11295601292195
92.4038283,51.126551950064965,3.8799168353891624,-47.14418322690922
92.42306721,51.189095596479916,3.8966387560758107,-47.15706126254547
92.44230611,51.275911508591754,3.9579476352915286,-47.13374613866664
92.46154507,51.360198517587534,4.109009482782245,-47.087873279034795
92.48078403,51.42982870124537,4.334670575639462,-47.0285331546936
92.50002299,51.517152273322765,4.6307703501495725,-46.935019855792746
92.51926189,51.678580189735854,4.928678009421272,-46.81187896345186
92.5385008,51.96040779533937,5.134042312048683,-46.649009680280535
92.55773976,52.32397803321,5.265722845006139,-46.42250717316364
92.57697872,52.71588911387968,5.325107012217588,-46.16721838342683
92.59621767,53.11332683712431,5.370807811728597,-45.93061554669439
92.61545658,53.51998983312301,5.569588359565545,-45.71859088913552
92.63469549,53.97621933866234,6.080746656944733,-45.492593994455554
92.65393444,54.43088515999794,6.768481998410004,-45.1866347862216
92.6731734,54.66473032135083,6.962915086936755,-44.90104465500863
92.69241236,54.51720860801795,6.725597470874555,-44.62252484225565
92.71165127,54.029204182912444,6.740161942632111,-44.26623251777579
92.73089017,53.5197519489825,7.351321776016547,-43.87694568369774
92.75012913,53.266196997598634,8.27864162887512,-43.50651179632921
92.76936809,53.34775480169596,9.030282239743437,-43.193145449107604
92.78860705,53.57900472705282,9.324399491683943,-42.905030225275986
92.80784596,53.77822425065498,9.244563116772099,-42.61186554526378
92.82708486,53.80446024648149,9.06466100480628,-42.32711802152629
92.84632382,53.575563996952475,8.99571215659371,-42.044389677277266
92.86556278,53.1324981592816,9.109269568949173,-41.76805829564652
92.88480174,52.607569900937285,9.38936522114012,-41.487181721023305
92.90404059,52.15535023006942,9.70212766565617,-41.20799014873387
92.92327955,51.86043564609137,9.900294286000035,-40.9552264844644
92.94251851,51.711771526202305,9.975411924021492,-40.74320127587471
92.96175746,51.654249973027035,10.030274673027996,-40.525789284173854
92.98099637,51.65047313678857,10.082387229254408,-40.305179271500954
93.00023528,51.70854295229228,10.091874971148934,-40.100561591073145
93.01947424,51.82799936968955,10.02691905832006,-39.93331503880086
93.0387132,52.0072005114066,9.906969668398297,-39.83592990273803
93.05795215,52.20159811834564,9.677732700913609,-39.84914464700674
93.07719106,52.32603137189141,9.431070639811638,-39.91909005498841
93.09642997,52.360690945802055,9.277194370475838,-39.95637744036474
93.11566892,52.346134708858,9.206920873483737,-39.97430572339597
93.13490788,52.32369474981203,9.163234455529327,-39.982806932293556
93.15414684,52.31637375168838,9.142703274951089,-39.96521532197607
93.17338575,52.313618291788735,9.148510079757067,-39.943246908547096
93.19262465,52.23466726167638,9.10287213998591,-39.98087095552468
93.21186361,52.133810605235304,9.211329194311592,-40.09761528559853
93.23110257,52.07406245087448,9.386601505111626,-40.20274409599635
93.25034148,52.233340156088786,9.377029633638916,-40.22875267710906
93.26958038,52.67574755428889,9.136426972955785,-40.15409377999626
93.28881934,53.20826655693189,8.610091511897298,-40.11613293364877
93.3080583,53.58292800402403,7.961584510790581,-40.22563860631302
93.32729726,53.62982818262191,7.3170688229467356,-40.39911377403113
93.34653616,53.23682985093402,6.7083808966034,-40.48202134484749
93.36577507,52.51934656731153,6.301120575951059,-40.45449770059296
93.38501403,51.66913307670361,6.135154846978268,-40.38674053785182
93.40425299,50.87847952040237,6.035331873135656,-40.313596474980955
93.42349195,50.18221194347102,5.676547297114821,-40.34903220816268
93.4427308,49.55840256249446,5.03541637100156,-40.57401837004317
93.46196976,49.05673027968103,4.201602477865901,-40.90590221653986
93.48120872,48.711031887187616,3.2311038723207903,-41.26118541680072
93.50044767,48.50116866507244,2.263329805348758,-41.61394330823807
93.51968658,48.40072050699201,1.2722521004411387,-42.032858220445576
93.53892549,48.387920207009806,0.0985927391084285,-42.51456408354024
93.55816444,48.43029212439909,-1.0575841806597321,-43.031117464625815
93.5774034,48.47823813936627,-1.9279860436620064,-43.48572171945878
93.59664236,48.486812796514414,-2.1652353540928844,-43.74101050919578
93.61588122,48.41866955993328,-1.8371596662358436,-43.6949695458042
93.63512017,48.29935297227233,-1.2622925689174407,-43.41560819166775
93.65435913,48.17572161162264,-0.5749449448517754,-43.074297264840176
93.67359809,48.11296348092942,-0.1531964727935911,-42.7558806995324
93.69283705,48.121523451960186,-0.12379970102068365,-42.5763452635411
93.7120759,48.20105615018319,-0.42968207376327927,-42.60605724057897
93.73131486,48.363401484652734,-0.5200759281774054,-42.75192452303666
93.75055382,48.57638825026385,-0.3410351834661751,-42.74005649899294
93.76979278,48.79072869413797,0.043598468949055696,-42.55042061029449
93.78903168,48.95589119532767,0.46419610235159176,-42.30540138446408
93.80827059,49.030293690765916,0.9071968982314167,-42.20380798912621
93.82750955,48.8629668291758,1.4387229969279982,-42.14530957189997
93.84674851,48.40834311408999,2.3298184227335192,-41.981766509606004
93.86598746,47.7395221751455,3.4743667996323846,-41.678332425527074
93.88522637,47.0602903305592,4.437610003508761,-41.35116298590069
93.90446528,46.49117700038344,5.133392512368107,-41.113213916485066
93.92370424,46.07055323809827,5.580504567407762,-41.04192159861438
93.9429432,45.82500092251642,5.762610456738323,-41.069781996421554
93.96218215,45.774322546087355,5.897722851899197,-41.025424226914225
93.98142101,45.96213083903736,6.2674044730911875,-40.8420179070837
94.00065997,46.35824426913146,6.710553067493912,-40.49279497520626
94.01989892,46.84604946548692,7.025427795326764,-40.090376549501585
94.03913788,47.26144540079979,7.170951152894262,-39.754115840760434
94.05837684,47.49883305547723,7.210818458297973,-39.546299163666994
94.0776157,47.61383091510841,7.125284699044211,-39.38141023032698
94.09685465,47.658494093250894,7.140643556163838,-39.207766805692344
94.11609361,47.497205178112054,7.294021978830002,-38.99422653824658
94.13533257,46.945703696201875,7.65308103484184,-38.82445486050665
94.15457148,46.029548549692436,8.108559297580646,-38.738348781801044
94.17381038,44.91214211157169,8.515618405246704,-38.626823364798206
94.19304934,43.82533518891615,8.951638303824286,-38.37809986842809
94.2122883,42.95999582242842,9.11491309641378,-38.031570392766376
94.23152726,42.39815119420745,8.946009832189423,-37.731671293774575
94.25076616,42.20782265724848,8.706124369362069,-37.48345359660976
94.27000507,42.353379871988174,8.55892405973112,-37.40054598269972
94.28924403,42.650058564390044,8.509902714145325,-37.56425739216646
94.30848299,42.916076654303225,8.213737252204227,-37.848500778847125
94.32772195,43.14093183083834,7.4662588957922535,-38.18274138721425
94.3469609,43.440124078072806,6.940163730090456,-38.417829149453674
94.36619976,43.78872972860267,6.920505259379482,-38.42784537336261
94.38543872,44.159530826382046,6.936434531954106,-38.3210331487129
94.40467767,44.50374052239194,6.749071438875803,-38.30562997548461
94.42391663,44.83215288481825,6.57322050364916,-38.386686059863045
94.44315559,45.22242318566358,6.285273790256886,-38.446531205197196
94.46239444,45.609151780659325,5.898204685139153,-38.49055206403471
94.4816334,46.0570899077874,5.368263825035682,-38.58591711613694
94.50087236,46.71521307982307,4.776628545532383,-38.6996313120742
94.52011132,47.55878465803346,4.5043701519067625,-38.76873519882261
94.53935028,48.355740219329896,4.807247944121854,-38.74727174928182
94.55858913,48.94845907286452,5.333472665527345,-38.74769259880152
94.57782809,49.36563566737004,5.580001852579652,-38.85635656844039
94.59706705,49.731774567724905,5.401526352910015,-39.05356778426812
94.61630601,50.22227400100074,5.01317677207876,-39.23360824535292
94.63554497,50.923933402298346,4.7611157366905905,-39.341935537070924
94.65478387,51.70827403101481,4.81538153395035,-39.40295887713955
94.67402278,52.38197881688382,5.142194828319538,-39.420382101165096
94.69326174,52.83526788443139,5.570301130586468,-39.42400142783723
94.7125007,53.01612953450751,5.756443881603989,-39.495462084668354
94.73173965,52.89027591748443,5.749927550297704,-39.67937428731036
94.75097856,52.44143226573194,5.8074754344205735,-39.91934343542559
94.77021746,51.728714892300445,5.98050902717213,-40.16368930751443
94.78945642,50.90497667909438,6.0661715541343435,-40.36948590065828
94.80869538,50.011606148244915,6.023927773715641,-40.487071933746584
94.82793434,49.06724628475585,5.986082524694484,-40.45533969876641
94.8471733,48.214148247353734,5.887314218496672,-40.2980252520285
94.86641215,47.602151781026535,5.747525929891305,-40.05822519851021
94.88565111,47.24156204686643,5.6506550952608166,-39.74906738278485
94.90489007,47.053250844239464,5.659254731502953,-39.34833218678931
94.92412903,47.014248861901194,5.7798068316469,-38.85753465284461
94.94336799,47.1661742804231,6.044297643577166,-38.35259651482877
94.96260684,47.47432038129481,6.410970380414155,-37.87122881359175
94.9818458,47.86804479394869,6.797391931598478,-37.41830796478751
95.00108476,48.33374520814864,7.172642652999085,-37.00797732475401
95.02032372,48.839126736151954,7.552737931226752,-36.691412496223165
95.03956267,49.26323052310605,7.886125042104348,-36.44807603876559
95.05880158,49.50356717445344,8.201141946489773,-36.213662119392566
95.07804049,49.58030478546267,8.406587314490075,-35.98631850010457
95.09727945,49.596739458799725,8.403639810124085,-35.81419006049432
95.1165184,49.727294173177306,8.21398010738914,-35.69980256817151
95.13575736,50.07761647398043,8.039090760191586,-35.59063357343914
95.15499632,50.437614173028784,8.240999638853715,-35.406889622376035
95.17423517,50.50445432921873,8.796977266831462,-35.104635489681066
95.19347413,50.123591972242245,9.328259437144258,-34.80507308503456
95.21271309,49.3778132519411,9.482517386769745,-34.63395469561132
95.23195205,48.52367669702616,9.293137178326667,-34.610807840041794
95.25119101,47.87677001289507,9.045437727337735,-34.67486150457036
95.27042986,47.60871720559043,9.079423570249707,-34.70810861652523
95.28966882,47.697215790419314,9.508105370309059,-34.64557001906492
95.30890778,47.978996487601314,10.242588198727368,-34.51283331518351
95.32814674,48.27360317776423,11.071326138050772,-34.37841320527337
95.3473857,48.4590482680961,11.78083989970165,-34.27934466317078
95.36662455,48.459156559528374,12.312582658297746,-34.21714310338648
95.38586351,48.28356610862982,12.593542691758826,-34.130868453727174
95.40510247,48.011446227978674,12.59885870950952,-33.99695336891045
95.42434142,47.71761594481665,12.399372477741528,-33.79587042045051
95.44358038,47.42940856335509,12.071598581614786,-33.51516217657551
95.46281929,47.148458011732735,11.639225515696646,-33.185804311514396
95.4820582,46.88917018692597,11.153598550667876,-32.893481315904666
95.50129715,46.70353915641252,10.719563850393863,-32.66209704171855
95.52053611,46.62990315561644,10.411226411970688,-32.444516589838955
95.53977507,46.63957184950935,10.285203868447912,-32.21431057631931
95.55901398,46.67331251871813,10.339784770356069,-31.98225342911615
95.57825288,46.713043656629395,10.497803687249876,-31.77561577739499
95.59749184,46.8008615990728,10.626695549447021,-31.564768966164806
95.6167308,47.00716227069575,10.56611449334847,-31.307291745305765
95.63596976,47.3049705373034,10.309977211863036,-30.969010969039473
95.65520872,47.623712530282525,10.069238522498484,-30.571305890755788
95.67444757,47.95312039080976,9.919762734475764,-30.16181931144056
95.69368653,48.296817376232035,9.836822263125779,-29.77724481989055
95.71292549,48.639602941622236,9.75527595479062,-29.447044379422348
95.73216445,48.986557870156034,9.605870668511498,-29.146976949682337
95.7514034,49.36061423103788,9.371689140755777,-28.83226402150946
95.77064226,49.85096416859367,9.07283758273224,-28.514859156199783
95.78988122,50.51099547778565,8.79710018044407,-28.18449038498361
95.80912017,51.18007442229776,8.848653751173307,-27.8455364290566
95.82835913,51.63076004950087,9.34148632430887,-27.50759231428673
95.84759809,51.687685486157235,10.04623836483853,-27.152477444773815
95.86683694,51.396683329195994,10.495291614133725,-26.8062866099884
95.8860759,50.944937751968325,10.316039761685124,-26.477601244800955
95.90531486,50.578738378289415,9.614214027978338,-26.138142087599192
95.92455382,50.411489093187136,8.867536935577759,-25.76939163910853
95.94379278,50.38976119287782,8.528628173587123,-25.347277156873957
95.96303163,50.46658188882851,8.65831764281221,-24.88257512273729
95.98227059,50.578782453493986,9.09815514142412,-24.42191059952091
96.00150955,50.66664116454771,9.730797153179271,-24.027067308201463
96.02074851,50.6659898914946,10.473369803337336,-23.711344199109185
96.03998747,50.541226574270794,11.218981583217936,-23.48551504783417
96.05922632,50.30785962368518,11.856622313535603,-23.31725940739292
96.07846528,50.02251918457479,12.374349322077471,-23.161291688762766
96.09770424,49.74930493550442,12.795817830661038,-22.992025036116466
96.1169432,49.52677878112223,13.209993024445145,-22.791783686152293
96.13618215,49.36892045729955,13.650588715749157,-22.52858302817142
96.15542101,49.2719850082842,14.12825850611469,-22.214376594697256
96.17465996,49.241789811570236,14.56350127552441,-21.87289751461523
96.19389892,49.27040533143005,14.926450411333178,-21.506503827995008
96.21313788,49.31093137338817,15.24005237587623,-21.114690687236305
96.23237679,49.3258824739083,15.552830668522224,-20.68719040360061
96.2516157,49.34177019062623,15.85757550984045,-20.236290827013157
96.27085465,49.39713618769076,16.191291787074384,-19.735393117252368
96.29009361,49.49741568948017,16.5791163423211,-19.18012109605364
96.30933257,49.62945948511396,17.026141464784793,-18.589834176788997
96.32857148,49.748413912979764,17.58093662002925,-18.00611406792105
96.34781038,49.838674089573416,18.23063499362919,-17.463300937626077
96.36704934,49.92178298964406,18.884982686518633,-16.96273966185469
96.3862883,50.035023445705484,19.468162826572755,-16.45695980439967
96.40552726,50.27284287572302,20.01662618908363,-15.92929563561249
96.42476611,50.6341189364021,20.721034254292533,-15.365273114778635
96.44400507,50.8661462085823,21.75557839764921,-14.7344160541577
96.46324403,50.829948836759684,22.88042786783289,-14.119046342251284
96.48248299,50.44524487985323,23.806346110434575,-13.58313347406869
96.50172189,49.771642020307524,24.491714213946292,-13.103616285652153
96.5209608,49.05305820756161,24.968973601010784,-12.595649317230468
96.54019976,48.574691477603785,25.437259388911702,-11.970179169041469
96.55943872,48.438966625999214,26.152971183459172,-11.16391102218193
96.57867767,48.55964491590506,27.16018662426479,-10.196709590231892
96.59791653,48.794778545209304,28.270876928490665,-9.151066297072639
96.61715549,49.01497735906061,29.279796857391883,-8.101882426049562
96.63639445,49.09926945512737,30.129104153522224,-7.058085467457954
96.6556334,48.975577740001434,30.778171651315127,-6.011595563744753
96.67487231,48.64739486519454,31.19594584313818,-4.962077758816742
96.69411122,48.161330240539094,31.451448426902953,-3.9123916235779936
96.71335017,47.60794922516971,31.626275003944023,-2.8529395362046035
96.73258913,47.10883086567124,31.771245999346633,-1.781366361604362
96.75182809,46.751018732456146,31.94934328436273,-0.7215769963555401
96.77106694,46.587536384549736,32.233233622638515,0.32238232404500455
96.7903059,46.61935684065969,32.63406026792492,1.3656742903927517
96.80954486,46.82047853040052,33.09247402816099,2.4044210637470576
96.82878382,47.120188531847035,33.544505172735946,3.4207784678264512
96.84802267,47.42792625049753,33.901892961800876,4.40800729963734
96.86726163,47.70612994415068,34.03734343262903,5.344402867748282
96.88650059,47.93709988434743,33.91005728928799,6.24830863041196
96.90573955,48.12961631063446,33.56132264375367,7.150699350644664
96.92497846,48.316493107893706,33.064146900766744,8.000060524073602
96.94421736,48.545803678316275,32.54093554199013,8.792017233403064
96.96345632,48.813130141963576,32.07973103594265,9.541049509367692
96.98269528,49.107690260269365,31.643407242809946,10.218368616020088
97.00193418,49.514968783193964,31.10446279086354,10.820437532784057
97.02117309,50.14926590161631,30.525519872916504,11.366112724748858
97.04041205,50.90259749701804,30.31905889594103,11.861287120937646
97.05965101,51.431092756795735,30.771342222304085,12.352926341471901
97.07888996,51.53969708650826,31.580106169480658,12.82739456064497
97.09812882,51.29729367680631,32.0884009111314,13.22425585667881
97.11736778,50.95622071394526,31.88702625581715,13.561189921261674
97.13660674,50.788592195045794,31.114450609078798,13.867654313620394
97.1558457,50.87558591349217,30.316811906587045,14.140618883193488
97.17508455,51.1404500068897,29.936536829090596,14.398094631909814
97.19432351,51.48845759637279,30.036218812060575,14.652373371459802
97.21356247,51.82855890773971,30.306736503388052,14.86221014892726
97.23280142,52.05670785346361,30.47199479278911,15.002858793019975
97.25204028,52.10946699773429,30.482368044517937,15.078022557376432
97.27127924,51.987269809153844,30.370914009353577,15.079790135459268
97.2905182,51.78059980239297,30.204805970708033,15.030550459647328
97.30975715,51.5878571877458,30.066377103753897,14.970705345419429
97.32899601,51.46920830068418,30.023397859463294,14.969106116407383
97.34823496,51.42481857295681,30.08438895423933,15.047973728658878
97.36747392,51.42850636736764,30.205195888191874,15.204109794461564
97.38671288,51.45282428045795,30.287141966643418,15.39273563286278
97.40595174,51.47087717993307,30.233888114603747,15.579340417377523
97.4251907,51.458941802140224,30.08685195483613,15.75130050981512
97.44442965,51.39158874836465,29.96682075686525,15.919051999987277
97.46366955,51.31542319688636,29.85979904208205,16.069640179867342
97.48290747,51.331407795631286,29.671167387810513,16.182506563087927
97.50214642,51.450070664154346,29.547355581932607,16.319956735691
97.52138538,51.634751074934655,29.54705596939927,16.53164526635983
97.54062434,51.84656474963471,29.634142883946744,16.77632857840635
97.5598632,52.061261551197234,29.719331286911192,17.001146510932813
97.57910215,52.29983373804183,29.687966703806154,17.186742118728677
97.59834111,52.617356245321005,29.565401954733975,17.38311163154204
97.61758002,53.05448461475265,29.53805263710197,17.671057776282307
97.63681892,53.5694415824604,29.698426608743517,18.05462102143364
97.65605788,53.911339220381976,30.03703588897225,18.505353439115982
97.67529684,53.90793157548694,30.32779351187197,18.92107099158095
97.6945357,53.528101700744074,30.350287680395116,19.237970834422136
97.71377465,52.85791820879582,30.165083875374204,19.459759686092458
97.73301361,52.11045525663232,29.913786647880517,19.632561497968855
97.75225257,51.550898377264716,29.79865780832292,19.82556419872462
97.77149142,51.36520162010601,29.955400745987,20.092466973871836
97.79073038,51.545180515525104,30.41659494822755,20.456840592966913
97.80996934,51.949138747451,31.0650507472887,20.897977599570076
97.8292083,52.405476749061016,31.740301427582093,21.340798012202292
97.84844715,52.76107383698031,32.31462692132253,21.761058354780417
97.86768611,52.95978236680405,32.68004863813024,22.172735706497345
97.88692507,52.98346365837323,32.77244792756444,22.57650105305422
97.90616398,52.811818948772725,32.65960459605663,22.992049161954256
97.92540288,52.486861048037994,32.40939481251524,23.426114496385615
97.94464184,52.09333092718635,32.032255345382765,23.836781797915837
97.9638808,51.72867616521489,31.5946280231667,24.19475845439243
97.98311965,51.48100734125017,31.17579794897712,24.51788672877277
98.00235861,51.37793208180779,30.867951429581897,24.82115263982202
98.02159757,51.39097844007774,30.766893969037568,25.108257813466633
98.04083648,51.461801720374176,30.81564471727262,25.38307340559851
98.06007538,51.539297563539584,30.786143306282703,25.647620103456564
98.07931434,51.621473100012985,30.44002936413516,25.890620009364124
98.0985533,51.76406617770708,29.751795341309894,26.122172750991638
98.11779215,51.993752420254744,28.969122229485023,26.40254269747882
98.13703111,52.27583255972284,28.316705695208615,26.738466711874675
98.15627007,52.554485350612374,27.76282931373706,27.082302731320905
98.17550903,52.763446337246016,27.144704674613294,27.373784767209976
98.19474788,52.887422007563345,26.35796138081003,27.60011764949816
98.21398684,52.99610373002876,25.272853332995698,27.75760044340883
98.2332258,53.2330079863448,23.916306456037205,27.835458054679226
98.25246471,53.625068111936805,22.704679511676087,27.882677519711308
98.27170361,54.03146453016885,22.115639951326234,27.962723304265477
98.29094257,54.230438558962604,22.16632999056809,28.097985117189975
98.31018148,54.098976097947286,22.290127001527477,28.19200319684071
98.32942038,53.76448783590537,21.857193447154707,28.18114525068676
98.34865934,53.46493400729857,20.813823532738482,28.12534028558668
98.3678983,53.32327338400964,19.739992962397725,28.117849121234478
98.38713715,53.28219571542453,19.048855243949813,28.188130995286905
98.40637611,53.25115702654202,18.73429428166345,28.272890577866896
98.42561507,53.14466872262245,18.588960824123795,28.313544876329523
98.44485398,52.90357292250096,18.484804156221276,28.29006139975873
98.46409288,52.509564794096804,18.34825540867531,28.190656481535438
98.48333184,52.02402363157281,18.130679772040622,28.016171263630188
98.5025708,51.5819908515539,17.829289837314345,27.78613359728336
98.52180965,51.279743508097745,17.59754726223762,27.55306712938021
98.54104861,51.17307648943591,17.587745510731093,27.333634924299076
98.56028757,51.263161281167385,17.785326744902644,27.125313222112133
98.57952642,51.49669898881599,18.12460510655862,26.942243673608743
98.59876538,51.793036054394996,18.498253327513076,26.818934058325212
98.61800434,52.068717530081386,18.80700524462113,26.767674294452068
98.63724325,52.2752703908279,19.013751834359418,26.78223573380337
98.65648215,52.410885826587524,19.07593626052921,26.83820886741315
98.67572111,52.492644657267675,19.010488687435778,26.923978491978957
98.69496002,52.565501119441805,18.916031143803725,27.051496299195556
98.71419892,52.69743528641009,18.894216417785056,27.208305248227315
98.73343788,52.89706398995108,19.042876213964266,27.408714945364135
98.75267684,53.115143362906885,19.317697773481278,27.67174740940305
98.7719157,53.32450755684261,19.532199275731333,27.974506721672324
98.79115741,53.5672791553289,19.53372341495626,28.254413249983177
98.81039361,53.865115284534134,19.455243867038014,28.50276443513336
98.82963246,54.20660659981122,19.50458956851602,28.715293453661154
98.84887142,54.60795955365172,19.73758032138155,28.885233462149166
98.86811038,54.95730659484927,20.179538295433446,29.055341817809953
98.88734929,55.111257515818686,20.678884386762963,29.23386673964588
