Timestamp,Temperature,Humidity,Light,CO2,PIR,Microphone,Occupancy_Label,noise_mean,noise_variance,noise_std,noise_max,noise_min,co2_mean,co2_delta,co2_delta_mean,co2_variance,light_mean,light_variance,light_std,light_delta,temp_mean,humidity_mean,temp_delta,pir_sum,pir_max,hour,day_of_week
2026-01-07 14:00:12,-0.32960410773053217,0.11700725892631081,1.1866347938928963,0.030919235859148454,0.0,1.1653580406094843,1,0.8017196786112207,-0.3331248877200837,-0.20050339288670427,0.6033087456169155,0.9819443360621967,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.11340990086139155,0.1881628648101373,0.29697124109895917,0.40100337146236964,-0.36317146496665176,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:14,-0.9462278131488492,0.11700725892631081,0.8871842568491679,0.030919235859148454,0.0,0.7635661215165229,1,0.8337481788326351,-0.3451469066267828,-0.22610763727171354,0.6033087456169155,0.9819443360621967,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.6263893196737151,0.35314421659219714,0.4498941952929149,-0.20175048515788424,-0.36317146496665176,0.1334710659349992,-0.976028472406069,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:16,-0.32960410773053217,0.11700725892631081,-0.9095189654132022,0.030919235859148454,0.0,0.6851676982788721,1,0.884993779186898,-0.418771408620913,-0.3997589581087332,0.6033087456169155,1.0919139932690711,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.8828790290798816,-0.7192345699911916,-0.6586341598592176,-1.2063402461916406,-0.36317146496665176,0.1334710659349992,0.976028472406069,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:18,-0.32960410773053217,0.11700725892631081,-0.6100684283694738,0.030919235859148454,0.0,1.3025552812753738,1,0.9746735798068581,-0.2725173303352763,-0.0799958945576502,0.7295599804914122,1.0919139932690711,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.498144464970632,-0.22429051464501212,-0.10996826790474516,0.20008541925561832,-0.4991260361330636,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:20,-0.32960410773053217,0.11700725892631081,-0.6100684283694738,0.030919235859148454,0.0,1.8219448352248109,1,1.2543891484072094,0.024357444597509992,0.3860344391253031,1.207511083944863,1.2751967552805288,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.014834953841691631,-0.05930916286295227,0.057422123518044425,-0.0008325329511329472,-0.4991260361330636,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:22,0.2870195976878068,0.11700725892631081,-0.3106178913257455,0.030919235859148454,0.0,0.9889615883247695,1,1.215954948141512,0.03778894158292566,0.4039987057884218,1.207511083944863,1.2751967552805288,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.6560592273570984,-1.0904426115008277,-1.1328544566663412,0.20008541925561832,-0.36317146496665176,0.1334710659349992,0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:24,0.2870195976878068,0.11700725892631081,-0.9095189654132022,0.030919235859148454,0.0,1.5573501567977395,1,1.3889088493371493,0.001971616288483476,0.35564467571017033,1.207511083944863,1.2751967552805288,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.4255283555755884,-2.0803307221931884,-3.1387352230735437,-0.40266843736463553,-0.09126232263380396,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:26,0.2870195976878068,0.11700725892631081,-0.3106178913257455,0.030919235859148454,0.0,0.5969694721365146,1,1.3696917492043004,0.08081947822138649,0.46027345340925774,1.207511083944863,1.165227098073654,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.169038646169422,-2.0803307221931884,-3.1387352230735437,0.40100337146236964,0.044692248532607864,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:28,0.2870195976878068,0.11700725892631081,-0.3106178913257455,0.030919235859148454,0.0,1.0379606028483015,1,1.3120404488057544,0.10245911225344506,0.4878810879329883,1.207511083944863,1.165227098073654,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.0407937914663388,-2.0597080532204313,-3.0619235767790847,-0.0008325329511329472,0.1806468196990197,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:30,0.2870195976878068,0.11700725892631081,0.8871842568491679,0.030919235859148454,0.0,2.086539513651883,1,1.3696917492043004,0.37929718900840037,0.8085035513862876,1.450995608345678,1.165227098073654,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.39956951795093204,-1.234801294310132,-1.3380470232399213,0.8028392758758722,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:32,0.2870195976878068,0.11700725892631081,-1.2089695024569307,0.030919235859148454,0.0,1.6161489742259774,1,1.5063466834823342,0.3669158913757537,0.7952431958978557,1.450995608345678,1.165227098073654,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.7843040820601817,-0.7398572389639525,-0.6833257810759802,-1.4072581983983918,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:34,0.2870195976878068,0.11700725892631081,0.5877337198054395,0.030919235859148454,0.0,0.8811637563729994,1,1.359015582463829,0.4565421150870765,0.8893690980282495,1.450995608345678,1.165227098073654,0.04965680714641072,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.1430798085447748,-0.6367438941001643,-0.5615196771620412,1.204675180289375,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:36,0.2870195976878068,0.11700725892631081,-1.508420039500659,-0.19985939055346252,0.0,1.3809537045130245,1,1.529834250311372,0.08068129409602202,0.46009571906874525,1.450995608345678,1.5195737712958048,-0.0035259271346591774,-0.3888873797077632,-0.27196631197451687,-0.3211610745400332,-0.6560592273570984,0.353144216592196,0.44989419529291375,-1.4072581983983918,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:38,0.9036433031061238,0.11700725892631081,-1.508420039500659,-0.19985939055346252,0.0,0.6753678953741654,1,1.4508306164318834,0.34552498876935095,0.7721276831915019,1.450995608345678,1.2629779044797644,-0.05670866141572718,-0.010453961820101162,-0.27196631197451687,-0.31391608737835247,-1.169038646169422,1.0130696237204369,1.0173850660727681,-0.0008325329511329472,0.45255596203184334,0.1334710659349992,0.976028472406069,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:40,0.9036433031061238,0.11700725892631081,-1.508420039500659,-0.19985939055346252,0.0,1.704347200368335,1,1.3675565158562062,0.012473609816174973,0.3699730256935714,1.0992957397667236,1.2629779044797644,-0.10989139569679708,-0.010453961820101162,-0.27196631197451687,-0.31391608737835247,-2.1949974837940784,-0.3067811905360433,-0.19625385939951226,-0.0008325329511329472,0.5885105331982552,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:42,0.9036433031061238,0.11700725892631081,-1.508420039500659,-0.19985939055346252,0.0,1.4495523248459692,1,1.3312575489386034,-0.058939946172125376,0.26986157318985654,1.0992957397667236,1.2629779044797644,-0.16307412997786508,-0.010453961820101162,-0.27196631197451687,-0.3211610745400332,-2.3232423384971526,-0.20366784567225504,-0.08867633215020115,-0.0008325329511329472,0.724465104364667,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:44,0.9036433031061238,0.11700725892631081,0.8871842568491679,-0.19985939055346252,0.0,1.106559223181246,1,1.3803679159447717,-0.13903146523330734,0.14902867532285052,1.0992957397667236,1.2629779044797644,-0.21625686425893498,-0.010453961820101162,-0.27196631197451687,-0.3356510488633948,-2.1949974837940784,0.41501222351047456,0.5059731167755795,1.6065110847028774,0.860419675531103,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:46,1.520267008524463,0.11700725892631081,-0.6100684283694738,-0.19985939055346252,0.0,0.7929655302306419,1,1.2522539150591148,-0.03953889497096964,0.29770390283735426,1.0992957397667236,1.2629779044797644,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.8102629196848288,0.29127620967393,0.3931381911199848,-1.0054222939848894,1.1323288178639024,0.1334710659349992,0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:48,1.520267008524463,0.11700725892631081,-1.508420039500659,-0.19985939055346252,0.0,1.9591420758907008,1,1.5319694836594657,0.040110434889047,0.4070837844092506,1.3337623188193601,1.4096041140889304,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.8102629196848288,0.29127620967393,0.3931381911199848,-0.6035863895713868,1.2682833890303384,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:50,1.520267008524463,0.11700725892631081,0.2882831827617112,-0.19985939055346252,0.0,1.6455483829400965,1,1.5191580835709007,0.01656385992696033,0.37551915980359385,1.3337623188193601,1.4096041140889304,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.0407937914663388,0.41501222351047345,0.5059731167755784,1.204675180289375,1.4042379601967503,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:54,0.9036433031061238,0.11700725892631081,-0.3106178913257455,-0.19985939055346252,0.0,0.8517643476588801,1,1.3889088493371493,0.17166172223591597,0.573350254390057,1.3337623188193601,1.4096041140889304,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.5278143726540152,-0.3274038595087982,-0.21811368773242287,-0.40266843736463553,1.4042379601967503,0.1334710659349992,-0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:56,0.2870195976878068,0.11700725892631081,-0.011167354282017141,-0.19985939055346252,0.0,1.4103531132271434,1,1.4551010831280717,0.15281340753621758,0.5504757944547877,1.3337623188193601,1.4096041140889304,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.9125489367632648,-1.1316879494463399,-1.1900770797898654,0.20008541925561832,1.2682833890303142,0.1334710659349992,-0.976028472406069,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:00:58,0.2870195976878068,0.11700725892631081,0.8871842568491679,-0.19985939055346252,0.0,2.0669399078424706,1,1.7326814183803294,0.09892159864411854,0.48339819846743953,1.4329597176493216,1.4829172188935131,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.271324663247858,-0.40989453539982573,-0.30676426687381675,0.6019213236691209,0.9963742466974906,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:00,-0.32960410773053217,0.11700725892631081,-0.3106178913257455,-0.19985939055346252,0.0,1.5279507480836203,1,1.63873115106418,-0.025112472282929912,0.3180847200657343,1.4329597176493216,1.4829172188935131,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.24165475556447474,-1.647254673765274,-2.026247971516439,-0.804504341778138,0.588510533198231,0.1334710659349992,-0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:02,-0.32960410773053217,0.11700725892631081,1.1866347938928963,-0.19985939055346252,0.0,0.8909635592777058,1,1.4743181832609202,0.14513037016595862,0.5410673298182479,1.4329597176493216,1.4829172188935131,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.6263893196737151,-1.090442611500821,-1.1328544566663323,1.0037572280826235,0.18064681969899554,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:04,0.2870195976878068,0.11700725892631081,-0.6100684283694738,-0.19985939055346252,0.0,1.155558237704778,1,1.5405104170518433,-0.019364012667773208,0.32613192560936827,1.4329597176493216,1.5317926220965685,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.498144464970632,-0.8429705838277315,-0.8094399570811912,-1.2063402461916406,0.044692248532607864,0.1334710659349992,0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:06,-0.32960410773053217,0.11700725892631081,0.8871842568491679,-0.19985939055346252,0.0,1.8023452294153983,1,1.625919750975615,0.06907382756541613,0.4450991191803008,1.4329597176493216,1.5317926220965685,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.8828790290798816,-0.7192345699911868,-0.6586341598592123,1.0037572280826235,-0.09126232263382812,0.1334710659349992,-0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:08,-0.9462278131488492,0.11700725892631081,0.8871842568491679,-0.19985939055346252,0.0,1.4397525219412628,1,1.4892648166975804,-0.22630855881343614,0.004065295262667697,1.1894751932485066,1.5317926220965685,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.8828790290798816,-0.7192345699911868,-0.6586341598592123,-0.0008325329511329472,-0.36317146496665176,0.1334710659349992,-0.976028472406069,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:10,-0.32960410773053217,0.11700725892631081,-0.6100684283694738,-0.19985939055346252,0.0,0.6851676982788721,1,1.305634748761472,-0.01715306666194406,0.3292160177325305,1.1894751932485066,1.2751967552805288,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.7546341743767984,-0.43051720437258206,-0.32923999517126407,-1.0054222939848894,-0.36317146496665176,0.1334710659349992,0.976028472406069,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:12,-0.32960410773053217,0.11700725892631081,0.5877337198054395,-0.19985939055346252,0.0,1.028160799943595,1,1.3355280156347922,-0.0662913416415099,0.2591765684597628,1.1894751932485066,1.2751967552805288,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.498144464970632,-0.8429705838277315,-0.8094399570811912,0.8028392758758722,-0.36317146496665176,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:14,0.2870195976878068,0.11700725892631081,-0.3106178913257455,-0.19985939055346252,0.0,2.233536557222479,1,1.5704036839251627,0.4991580993494438,0.9326948020228457,1.5862647885683532,1.2751967552805288,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.6263893196737151,-1.090442611500821,-1.1328544566663323,-0.6035863895713868,-0.36317146496665176,0.1334710659349992,0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:16,0.2870195976878068,0.11700725892631081,-1.508420039500659,-0.19985939055346252,0.0,1.5965493684165646,1,1.5255637836151832,0.41558434032908004,0.8468818065153247,1.5862647885683532,1.2751967552805288,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.39956951795093204,-0.10055450080845908,0.016190126237499478,-0.804504341778138,-0.22721689380021579,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:18,-0.32960410773053217,0.11700725892631081,-1.2089695024569307,-0.19985939055346252,0.0,1.3319546899894927,1,1.5020762167861463,0.41558434032908026,0.8468818065153251,1.5862647885683532,1.2751967552805288,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-1.2972835008725052,-0.677989232045668,-0.6097531603922277,0.20008541925561832,-0.09126232263382812,0.1334710659349992,-0.9760284724061037,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:20,-0.32960410773053217,0.11700725892631081,0.2882831827617112,-0.19985939055346252,0.0,0.969361982515357,1,1.5639979838808802,0.17995276975777663,0.5833214648995728,1.5862647885683532,1.6295434285026793,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.9125489367632648,-0.306781190536032,-0.19625385939949988,1.0037572280826235,-0.09126232263380396,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:22,-0.32960410773053217,0.11700725892631081,0.8871842568491679,-0.19985939055346252,0.0,1.8709438497483428,1,1.7476280518169887,0.09914269324469965,0.48367872059050837,1.5862647885683532,1.6295434285026793,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.7843040820601817,0.08504951994636002,0.19872653159774345,0.40100337146236964,-0.09126232263380396,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:26,-0.32960410773053217,0.11700725892631081,0.5877337198054395,-0.19985939055346252,0.0,1.5671499597024454,1,1.6024321841465772,-0.2522871743819358,-0.042467713846222346,1.252600810685755,1.6295434285026793,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.39956951795093204,0.5181255683742668,0.5979970308840501,-0.20175048515788424,-0.22721689380021579,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
2026-01-07 14:01:28,-0.32960410773053217,0.11700725892631081,-0.011167354282017141,-0.19985939055346252,0.0,1.184957646418897,1,1.5127523835266172,-0.23139373462684473,-0.004905309374257673,1.252600810685755,1.6295434285026793,-0.21625686425893498,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.24165475556447474,-0.7192345699911851,-0.6586341598592099,-0.40266843736463553,-0.36317146496665176,0.1334710659349992,0.0,0.0,0.0,1.2107282666762553,0.2318684094781177
