Time (s),Roll (°),Pitch (°),Yaw (°)
81.7935432,47.91551465753784,1.4270640569302702,-0.9215048068014171
81.84164268,47.88595481499394,1.4244250454432812,-0.9318161250631581
81.88974226,47.87656675961383,1.4830673557268244,-0.9162438972914242
81.93784174,47.88140796643696,1.443000805340585,-0.8966734363255812
81.98594133,47.876817682342,1.42362059658159,-0.8657394101655582
82.0340408,47.88087169169545,1.408416596669537,-0.8865724777239615
82.08214039,47.93231829920162,1.4415004461363692,-0.9509657551091365
82.13023987,47.95367861244223,1.3808219695815493,-1.0204093289381422
82.17833945,47.93046244010523,1.3253878381545023,-0.9903170524130332
82.22643893,47.90724065462759,1.3159051894793585,-0.9398126360198373
82.27453851,47.78130963782327,1.260985449038974,-1.0302999039452903
82.32263804,47.92483554103448,1.3450121147006944,-1.0949035391644517
82.37073758,47.941704546406754,1.3484228448636026,-1.112369672092275
82.41883716,47.94059066989183,1.4245742973015605,-1.0220928374185279
82.46693664,47.8847357740149,1.440618353579639,-0.945704909287692
82.51503622,47.869714021702094,1.4815375001916637,-0.9587519099618186
82.5631357,47.844026764785426,1.513503140363874,-1.0456615910784428
82.61123528,47.8431047677994,1.5629383256083698,-1.0774373514754483
82.65933476,47.85333144520025,1.58750474154792,-1.0359816430733486
82.70743435,47.94940985156427,1.5546214971678,-0.9549639567095457
82.75553383,48.022829524762265,1.5263575867097399,-0.8789968993331001
82.80363341,47.92856300182338,1.5763980980406787,-0.8383828479472212
82.85173289,47.74031874711112,1.5095799656037585,-0.8777342052505905
82.89983247,47.683440777423115,1.477377640872539,-0.935393533760696
82.94793195,47.67968237148798,1.386460835736314,-0.9766388068131596
82.99603154,47.76876766789571,1.390607674364613,-0.9827414374509988
83.04413101,47.75498226500135,1.5150241565795397,-0.9576996698295785
83.0922306,47.681149865798176,1.5590093775193365,-0.9162438666212979
83.14033008,47.6600374089694,1.5318722298172143,-0.9158229964872601
83.18842966,47.64406946218249,1.503175633627614,-0.9943154414671828
83.23652914,47.58928716528594,1.5608159372818091,-1.0681781503078818
83.28462872,47.49885648111981,1.5930045276568818,-1.0967973787482306
83.3327282,47.53703504288533,1.676094986215846,-1.0637590722056172
83.38082779,47.630850209142125,1.5769702432402388,-1.0082040850838418
83.42892726,47.676888841786635,1.4615299868879832,-0.9644335993058044
83.47702674,47.63153128588236,1.459446408459236,-0.9692736057057237
83.52512633,47.4675609681936,1.415439560381647,-1.0401903867105886
83.5732258,47.390631418251495,1.3836777163686729,-1.0871173946635555
83.62132539,47.39016440012229,1.3152913596341653,-1.1087922563106225
83.66942487,47.42904927421783,1.301602602157233,-1.0774374301399088
83.71752435,47.4860156294561,1.3349396944160579,-0.9877920918205271
83.76562393,47.43206940107931,1.351080001833124,-0.9160335823281904
83.81372341,47.40865926521893,1.4033456413806182,-0.8348056484313157
83.86182289,47.25471503377379,1.4220787509727273,-0.8495361036393692
83.90992247,47.190370937035276,1.4677138061378476,-0.9166650305548583
83.95802195,47.21133712661577,1.427906737458921,-0.9922112172044726
84.00612143,47.21811319337252,1.3894374748634009,-0.9745346719794561
84.05422101,47.174870561881974,1.3184251718150917,-0.9978930129949386
84.10232049,47.19993351780967,1.3285832448898685,-1.0119921621017174
84.15041997,47.219897910571575,1.2777227677644265,-0.9997869287385174
84.19851945,47.21977391845168,1.2986481017743117,-0.9572790460409731
84.24661898,47.09814738893941,1.240616433691912,-0.9267659296327657
84.29471851,47.0800129213047,1.274477079914132,-0.8882562712164032
84.34281799,47.08810639142418,1.2256354686064395,-0.8646875433944609
84.39091747,47.16072766107852,1.2494143368152955,-0.8162874755370115
84.43901695,47.17204976357722,1.295141783935091,-0.7786195986055414
84.48711643,47.16467388972185,1.3258851857312035,-0.7935604878982743
84.53521596,47.10837806141395,1.334666446464204,-0.8630041339147438
84.58331549,47.14084082109427,1.2958954136168783,-0.9332895171339024
84.63141497,47.10660884964438,1.2739147167586125,-1.0374548727238833
84.67951445,47.06429657331253,1.2905893143530796,-1.131940216809328
84.72761393,47.08120148522585,1.2857908396121536,-1.1847594196784499
84.77571341,47.109590623763474,1.2953832475819131,-1.1786568029968516
84.82381659,47.09317799338959,1.291356715230843,-1.1574012267173481
84.87191237,47.076722861174765,1.3071584366599986,-1.136780176567675
84.92001185,47.09923893737796,1.2718517712559838,-1.1374114817887118
84.96811133,47.094944137077626,1.2807723918158163,-1.1315192998339152
85.0162108,47.13807712422111,1.3173506149358447,-1.0671261830986318
85.06431028,47.09068466970464,1.3042277648303306,-0.9800060691953558
85.11240976,47.095870027956174,1.3355866188801948,-0.8962529109099103
85.16050924,47.078112857639546,1.2523223163056882,-0.8606893851047295
85.20860872,47.12348975063369,1.210460833472899,-0.8244945531955118
85.2567081,47.13167352877287,1.228613012339966,-0.7931397922122569
85.30480758,47.049766224661454,1.3269185210165,-0.7954545778886973
85.35290706,46.98854320401367,1.378138313060433,-0.8162876497783509
85.40100654,47.017127813840766,1.3250288364531337,-0.8699485941286785
85.44910601,47.10325303302751,1.2189770840572691,-0.9454947650720427
85.49720539,47.158217521836804,1.1841042499419887,-1.0380860009085509
85.54530487,47.15340375582536,1.1656505984074306,-1.062075599465585
85.59340435,47.123105147711634,1.2252028344826933,-1.0871173722932554
85.64150383,47.11783648171047,1.2233702603634267,-1.1026895676900148
85.6896032,47.08922068135914,1.2824960824866416,-1.1172095543256664
85.73770268,47.067932826045606,1.2849495549978596,-1.155508737361174
85.78580216,47.134162819104574,1.2731156937541368,-1.210853159520433
85.83390159,47.26034480484034,1.2599365907844218,-1.2089592459065432
85.88200101,47.24701001392622,1.2900445967148426,-1.2175870730311356
85.93010049,47.1266334629584,1.3155933712434942,-1.267039315156458
85.97819987,47.125676466383624,1.325550869180413,-1.2954479896847597
86.02629935,47.188309885082994,1.261804102354393,-1.2779818785444175
86.07439877,47.23410415722799,1.245898151304422,-1.278823617762218
86.1224982,47.16752575527108,1.2985613209059472,-1.2594636122875296
86.17059768,47.09606363297439,1.282381642004813,-1.2373679294740714
86.21869706,47.05727911495318,1.3052657796134668,-1.2060131684908166
86.26679654,47.013656485449495,1.2411344440607408,-1.2520984498723398
86.31489591,46.99332767448245,1.2769763970070638,-1.3023923133066961
86.36299539,46.93395875957979,1.233439157905538,-1.3954046175233776
86.41109476,47.02342528381087,1.3176105044741784,-1.4877854018044778
86.45919414,47.07778227014585,1.2118726869875656,-1.4833662746850271
86.50729362,47.07837533307589,1.268223559223216,-1.4429627405507885
86.55539299,46.9853938265191,1.2180977378926643,-1.449486212406625
86.60349247,46.96996192547184,1.2483726487379705,-1.4444357706377782
86.65159185,46.9841647669588,1.2042623306004971,-1.3836201604828657
86.69969122,46.97992108860442,1.2261405637426952,-1.292501980396359
86.7477907,46.90085998933178,1.321711033761412,-1.2264253673111518
86.79589008,46.86313716350803,1.363885909954615,-1.20811755404733
86.84398945,46.873113851668094,1.317469031836154,-1.2493627327748629
86.89208888,46.91477843201138,1.2809335311726908,-1.2981836154832178
86.9401883,46.93200969688431,1.2826365062131309,-1.3850931881874164
86.98828768,46.93951425026068,1.33170243228404,-1.3968775275970258
87.03638706,46.91576704982745,1.3115709198813854,-1.3629975526011864
87.08448643,46.88534083176982,1.2835967663861283,-1.3716253707570358
87.13258586,46.966651269586045,1.2144505068242213,-1.4656897514604437
87.18068529,46.98888357953607,1.2047937557618715,-1.5452341248609698
87.22878466,46.92228595132899,1.1331115057347436,-1.6035245037310475
87.27688404,46.91836450067863,1.154062652784535,-1.6350896970634592
87.32498341,46.85458621560922,1.0655868081725435,-1.6784392220772377
87.37308279,46.80462505938862,1.1201938299494874,-1.6946426886062977
87.42118216,46.664914344129315,1.0460779011524297,-1.688540085880937
87.46928154,46.55451480587796,1.188723647334711,-1.6571853248976822
87.51738091,46.56597569271267,1.1636657882563388,-1.5547036866111217
87.56548028,46.7691154979253,1.210335959246897,-1.3545804047077643
87.61357966,46.85622293547288,1.174230374566533,-1.1247857791460103
87.66167904,46.884632139944046,1.213788002925613,-1.0042067412235964
87.70977841,46.99657778656558,1.2663793981732823,-1.0023128299722046
87.75787778,47.104458977081805,1.1597949129134042,-0.9499146176610772
87.80597716,47.18278123472226,1.0436145269447252,-0.827652100276223
87.85407654,47.082300975275885,0.8800502069070184,-0.7592608480559979
87.90217591,47.169230100914795,0.8415898079500691,-0.794192990460262
87.95027528,47.28278074714849,0.7614616089272209,-0.9114050553961126
87.99837466,47.390544474123196,0.746269299285418,-0.9936849976244634
88.04647398,47.448188427933204,0.7001887198342234,-1.011571918715702
88.09457331,47.53947627241634,0.6261660821941119,-0.9892658700957698
88.14267268,47.62532674254956,0.6437074391527751,-0.9446537357614404
88.19077206,47.62084881868811,0.6155712255679154,-0.8907824706243702
88.23887143,47.58141290246329,0.6754623492758013,-0.8343860031721401
88.28697075,47.596107038053574,0.6258474504877792,-0.7624174494803766
88.33507008,47.60243691915673,0.6047384147124093,-0.7245392553241754
88.38316945,47.64568971124852,0.5463176662139301,-0.6654071369254363
88.43126883,47.655630027655185,0.5068158976272562,-0.6367880274849989
88.4793681,47.67194444748252,0.439639263226976,-0.5978577108770649
88.52746747,47.66800406576635,0.3651965059803683,-0.5995411875626677
88.57556685,47.60590168363719,0.305535234614709,-0.6557272343631656
88.62366612,47.64639303460913,0.2947471723568969,-0.7045479546716361
88.67176549,47.60539562624564,0.268372839594151,-0.7960869993965162
88.71986482,47.48904815978211,0.3033640387564359,-0.8411199609192461
88.76796414,47.470288970073824,0.2909781938407214,-0.8587964473443136
88.81606351,47.50378911045234,0.2394565377090394,-0.893939022053985
88.86416284,47.57451187800011,0.24449116433280013,-0.9265563561235297
88.91226216,47.57530678948606,0.23907806646190013,-0.9295024373023124
88.96036148,47.51903660024371,0.3342459620960734,-0.9545441268300464
89.0084608,47.4960074686543,0.3534940803465832,-0.9625406326552476
89.05656013,47.596991718399714,0.34810253229054805,-1.005258817483775
89.10465945,47.637391281277765,0.29710013465053503,-1.0210413944652552
89.15275877,47.600580657644905,0.3319135135869812,-1.098270807149948
89.2008581,47.62411023777469,0.40772683444501473,-1.1773941457337174
89.24895742,47.65862676517565,0.42360492925863574,-1.2340009918011503
89.29705674,47.682361805248895,0.44752976962455826,-1.265355713671939
89.34515607,47.67784737853095,0.45492593419552135,-1.2836635079045207
89.39325539,47.752194987129144,0.5636070066044326,-1.2579905143727692
89.44135466,47.6462891447912,0.5648999434590521,-1.210011526744557
89.48945404,47.67283774804788,0.6899138686545023,-1.141409837021658
89.5375533,47.675183431220226,0.6945662811648428,-1.1186829546225894
89.58565263,47.73462136595491,0.7535493475330001,-1.0852238842598014
89.63375195,47.8542285063241,0.8069519684606284,-1.041032665627267
89.68185122,47.92431442899875,0.8612214785798439,-0.9621198576113443
89.7299506,47.878536242140214,0.9483060755517994,-0.8941494701169918
89.77804987,47.793346429280604,1.0455484030613684,-0.8701599762973738
89.82614919,47.73999810778755,1.1080187937286954,-0.8832069064465548
89.87424851,47.71835336676769,1.1616438981551243,-0.8804712596159128
89.92234778,47.7730810697775,1.1573630969596387,-0.8648991322066076
89.97044711,47.798383004008045,1.123289605672471,-0.8482748143829301
90.01854643,47.82263330863193,1.1752386758891986,-0.8409096112775076
90.0666457,47.8159444352565,1.1830575470759261,-0.8390157039636131
90.11474502,47.798817235026924,1.2106393828819393,-0.8390157039636131
90.16284435,47.75088084287079,1.1844170759051542,-0.8499582935622801
90.21094362,47.71553923686417,1.1890473502640182,-0.839226152063781
90.25904294,47.71995109376693,1.2084049119842708,-0.8002957949871307
90.30714226,47.666062075113814,1.2232196311405306,-0.7451619890419497
90.35524154,47.58709216261279,1.2227558464963388,-0.6651969947269185
90.40334086,47.489604262591335,1.1664710843928,-0.6054336363558304
90.45144013,47.49718334523668,1.1444332286950953,-0.5986997436123074
90.49953945,47.540550440056464,1.1040272873550316,-0.6553065896797571
90.54763872,47.58388136873613,1.1622244711600849,-0.68245259510127
90.59573804,47.58118111039256,1.161581303187617,-0.6780334734943141
90.64383737,47.61760460257828,1.156095495423312,-0.6620404585216675
90.69193664,47.6610034574713,1.1846469336302559,-0.674456073044828
90.74003591,47.6747404498471,1.183874751030602,-0.7081255361285994
90.78813523,47.65458976384767,1.2007320395040058,-0.7424263382163566
90.83623456,47.677845554194526,1.1938995527000105,-0.7281167983683698
90.88433383,47.694486187914954,1.1529676708333005,-0.6992873199194312
90.9324331,47.73367296457285,1.1303833668611347,-0.6569900572676974
90.98053237,47.806726739732056,1.1360335109535296,-0.62163712116202
91.02863169,47.797472604794585,1.125921098649913,-0.5919658766536793
91.07673101,47.771153425037085,1.1252380091156458,-0.6001728171450539
91.12483028,47.68865712045531,1.110638920553271,-0.6344735835765897
91.17292956,47.70280196376029,1.0994758328938445,-0.6224788341730341
91.22102883,47.666254459146046,1.0639544905923872,-0.5574546844027501
91.26912815,47.61818967548743,1.0560927469549892,-0.546301662412909
91.31722742,47.64917944957506,1.134708946968558,-0.5902823980865484
91.36532674,47.65587595653375,1.1504972545821706,-0.614271916843647
91.41342601,47.66666482862803,1.1529070017659235,-0.604802380114333
91.46152529,47.63047131153827,1.1188606633685971,-0.6113258397639292
91.50962456,47.56802797402345,1.220603632991809,-0.6574109199393497
91.55772383,47.47341223377238,1.1876579847524158,-0.7034960001147567
91.6058231,47.50853803445844,1.2027119440507825,-0.6851882287196606
91.65392242,47.44779635510332,1.1255053214150164,-0.6948682093195245
91.70202169,47.40837602325559,1.1614249989626508,-0.7276959371600403
91.75012096,47.38340955546404,1.1024068780695435,-0.8072400459607878
91.79822023,47.452024775603086,1.0702735143609978,-0.8998310700474264
91.8463195,47.49771450669055,1.0427412853971625,-0.9265562065713495
91.89441877,47.48815519532991,1.04798399349912,-0.8840485094611714
91.94251804,47.460192238610674,1.01288924187161,-0.8398573367661145
91.99061732,47.50303635487385,1.0813256293644622,-0.7708349206912709
92.03871659,47.550161689544936,1.0477019286208709,-0.6595152537516883
92.08681586,47.49278770834267,1.1674690325369808,-0.5814441835419843
92.13491513,47.36184426428857,1.0712750691333504,-0.4692827787962159
92.1830144,47.32147099875857,1.0550075923333069,-0.46212801779721435
92.23111367,47.319478014476275,1.0067165233191075,-0.5174721983253948
92.27921294,47.38869977620186,0.9781693678241493,-0.5054774514155894
92.32731221,47.32395640681074,0.8711935444404438,-0.45497325552222523
92.37541148,47.39400571691178,0.8736956035039621,-0.3865821597081301
92.4235107,47.307388305866404,0.8728341345553308,-0.39058040430685964
92.47160997,47.30742960798156,0.8923651236655241,-0.4295107209147937
92.51970924,47.38447827471755,0.8629432691456151,-0.4764375337429142
92.56780851,47.48984781815456,0.806459118716053,-0.534306922508704
92.61590778,47.496720562180094,0.8029949785725203,-0.5774459203761245
92.66400706,47.4775438178942,0.8294554383961406,-0.6018562856026038
92.71210627,47.5047689254079,0.7933045745336088,-0.6134301491773249
92.76020554,47.6030303268469,0.690093097898647,-0.6224788176511625
92.80830476,47.64036262049924,0.6324452549980157,-0.6456265496130978
92.85640404,47.54338881607291,0.5453601958197994,-0.6875029546447253
92.9045033,47.376574019486185,0.532701882524905,-0.787459155976071
92.95260252,47.267807708879005,0.5390318728369922,-0.9311855324606747
93.0007018,47.25454869452748,0.5155607170294356,-1.0313522072661552
93.04880101,47.38668539582947,0.49088152937068624,-1.065863365078615
93.09690028,47.41550221126873,0.4718352394914263,-1.0993223937039318
93.1449995,47.61540794877475,0.3925480275906085,-1.0723868507325731
93.19309877,47.61312354510908,0.33330417427103576,-1.0561834212597314
93.24119799,47.568690657619356,0.2954586717925361,-1.140146558497219
93.28929726,47.67623941943744,0.3411068091110715,-1.1748681938180847
93.33739648,47.58876573394977,0.40891086994531467,-1.2074854532939332
93.3854957,47.40652915450945,0.5603054755309207,-1.2493618060881069
93.43359497,47.27928352595514,0.5922348951604001,-1.3411110923960854
93.48169419,47.572292718415575,0.499040661979667,-1.3423736960128885
93.52979341,47.8125484134035,0.39738884537969776,-1.33374590476327
93.57789268,47.762015232448185,0.4170342050521512,-1.321751157853461
93.6259919,47.670705600372074,0.5085045690336495,-1.3145964042919556
93.67409112,47.68866022696507,0.5308599030174093,-1.2512557908243014
93.72219034,47.778760880134584,0.578653728522787,-1.153404009778668
93.77028961,47.79016436829557,0.7125713504613573,-1.1043728524487655
93.81838883,47.8375170402569,0.9718938679720426,-0.9722203406553764
93.86648805,47.82417447646274,1.2041556431468272,-0.7891428221427073
93.91458726,47.83674415935622,1.4313987859525172,-0.6039610049692182
93.96268648,47.94338750464522,1.5086407967384166,-0.44845033211667595
94.0107857,48.18211843449025,1.4865792448040194,-0.38363668158925
94.05888492,48.45523834317655,1.4872463928903776,-0.365328929225389
94.10698414,48.558632316387815,1.5022283520204738,-0.3415498945746856
94.15508336,48.54540381486039,1.595765391307627,-0.24369811352902326
94.20318258,48.491004874458454,1.7110756819479005,-0.14205852148774575
94.2512818,48.498722675340886,1.7408756797710787,-0.04294414021256422
94.29938101,48.53501588203483,1.8118647132217622,0.04396505304818325
94.34748023,48.509300862945665,1.8413351209237876,0.1012030815292034
94.39557945,48.518202919452435,1.8882771612311398,0.17169844856387484
94.44367867,48.57441208661631,1.900803092002617,0.2663937135889178
94.49177784,48.5859902954681,1.9066087065128514,0.36698102220796114
94.53987706,48.5853943559227,1.8784463735684094,0.44778765367674045
94.58797627,48.590239030957875,1.8489401504394691,0.4488398230853336
94.63607549,48.62986221527913,1.8101767515436669,0.4231668829285405
94.68417471,48.689611271017704,1.8361675137371987,0.4433685407984912
94.73227388,48.67393166776592,1.7881342357720371,0.499975210334813
94.7803731,48.6833210547661,1.82246176301587,0.5675245032775198
94.82847232,48.70335217182553,1.7931696982970504,0.5919348380540208
94.87657148,48.77000543809339,1.7537299707298353,0.6072964958819246
94.9246707,48.7252906910782,1.7072344646729085,0.5889887435180635
94.97276987,48.7297874493905,1.7202498808101565,0.5809922626303418
95.02086909,48.78157807029846,1.7373503374817374,0.6032982602378154
95.06896825,48.78612579784596,1.7571022014222,0.6729518034538273
95.11706747,48.740283834046664,1.850211475894864,0.7487080185439146
95.16516664,48.72796888665429,1.8369957759536688,0.816678109282236
95.21326586,48.821478299064346,1.843205258356843,0.8556083854214538
95.26136502,48.85221883859627,1.841467564013066,0.8976951199277843
95.30946424,48.869558195090065,1.8068858929131233,0.9420966783345417
95.35756341,48.89548427013371,1.8288507196182229,0.9953364087994871
95.40566258,48.89197856904238,1.7540474820314484,1.058466519839532
95.4537618,48.87594398546247,1.6886053493337165,1.1197027910204789
95.50186096,48.86720173467078,1.630026039742136,1.120544525688283
95.54996013,48.83757432002843,1.5760696835783894,1.1096019724895894
95.5980593,48.809257432017226,1.4960710422006525,1.12012365830505
95.64615851,48.79287637295277,1.5295283552206003,1.1851477269629098
95.69425768,48.75101139927756,1.4960953587000796,1.2531178177012314
95.74235685,48.75675949166016,1.4906980477038114,1.3404478118272678
95.79045601,48.79275667201401,1.4284172296397557,1.403577909742331
95.83855518,48.78708576473609,1.442531979881629,1.4225169438259908
95.8866544,48.752944984844895,1.4034549627547792,1.4404038277297544
95.93475357,48.76499960535857,1.3717602287874968,1.4673393427011359
95.98285273,48.75712646541197,1.2848533214165716,1.4974313564639523
96.0309519,48.74522454615907,1.3021219077101998,1.5329946530630658
96.07905107,48.74623090835173,1.2542659779170147,1.5788692008421348
96.12715023,48.87019304887264,1.2520720121454743,1.648943612012535
96.1752494,48.92197719892308,1.2345420368758222,1.6552566233728363
96.22334857,48.91370344181244,1.1833968128415089,1.608329908107132
96.27144773,48.89678327296339,1.1389659200570277,1.5079530517872268
96.31954685,48.94738877071596,1.0990695823810204,1.436616096133742
96.36764601,48.990723329074285,1.0946893013609633,1.4170457653677928
96.41574518,48.95230687995998,1.1033866835109591,1.4601846735477912
96.46384435,48.93359999959591,1.1508328579575318,1.5485668351880475
96.51194351,48.88239219547546,1.1712542399867991,1.5466729322053998
96.56004263,48.899583641247894,1.0996206170797211,1.598229136991763
96.6081418,49.00521665821005,1.0365563845955592,1.6159055682918713
96.65624096,49.07430984162612,0.9145451858641913,1.650206256279724
96.70434013,49.1032573099152,0.8597071329215695,1.6255855128682808
96.75243924,49.14119210635637,0.8450252540253482,1.6140116733560435
96.80053841,49.14560525762641,0.8495705885188858,1.6015960846453616
96.84863752,49.155764048703396,0.8724371121368008,1.5719249696806659
96.89673669,49.255727675397885,0.904638912626208,1.5685580303088986
96.94483586,49.2216147037261,0.8958578695214783,1.5184748074297945
96.99293497,49.221220594214635,0.8855039394932671,1.4646038446924983
97.04103414,49.24298484200445,0.7852660139379442,1.4149414898552823
97.08913325,49.22076114458241,0.6972119564648539,1.363595726955575
97.13723242,49.24921934097263,0.6480878941657591,1.3067786259888357
97.18533154,49.2293384248166,0.5969249014883703,1.2345999403076018
97.23343065,49.33532317607357,0.5899207121019527,1.2226052332977677
97.28152982,49.38604595705542,0.5481668406297726,1.2085061750596653
97.32962893,49.38386422302001,0.5162887226589169,1.1809393924432443
97.37772805,49.458650943941045,0.5534306077542608,1.1565291084167
97.42582721,49.48041512992433,0.5668713952075004,1.1253849248230396
97.47392633,49.53083492204763,0.689229771957958,1.1659985877967234
97.52202544,49.48474768839901,0.7299748493982291,1.2158713170053905
97.57012461,49.474142563825566,0.7541345469324799,1.2575371922473921
97.61822372,49.52806529704137,0.6260676897696839,1.2777388039173811
97.66632284,49.60303787035226,0.6150051725789866,1.2451216122539785
97.71442195,49.554862893078024,0.6349696885706834,1.218396564629995
97.76252107,49.36593846238862,0.6812398275144096,1.2270243379421275
97.81062023,49.303720173434535,0.6062096057044514,1.206191404652377
97.8587193,49.425370060286106,0.4880896023455471,1.1782037803845669
97.90681846,49.510758579165426,0.47905143179693277,1.1531621741567768
97.95491758,49.431325484352776,0.4522338227627881,1.143482233806882
98.00301669,49.29179621085579,0.4616690454808898,1.1798872210497426
98.05111575,49.25656435083902,0.4003648373118417,1.1687342593473609
98.09921492,49.37351450616092,0.43381692024684654,1.2072436295389304
98.14731398,49.344950722093884,0.4723390365088008,1.2592206370646815
98.19541315,49.367690180760135,0.5178988809743456,1.352863636138086
98.24351221,49.42161760733294,0.4220866422950159,1.4010528452681832
98.29161133,49.463016659444804,0.3273946671356862,1.3555992127809757
98.33971044,49.495774372085634,0.319413922218239,1.265744132853086
98.38780956,49.50263245508145,0.295283355585062,1.2143983592784082
98.43590867,49.56889015010658,0.33398769095151076,1.2726884230612385
98.48400773,49.61308286282043,0.22880678790338052,1.3181419988484995
98.53210685,49.696546772426,0.15623440724021523,1.3779051087197791
98.58020596,49.73719547427815,0.0384470670797113,1.3585452320449893
98.62830502,49.77523692734314,-0.04857233281984695,1.313933385235462
98.67640419,49.7326637758604,-0.06743333057798846,1.2636397309259404
98.72450325,49.74150131936944,0.0368212897545053,1.2933108150469126
98.77260232,49.7144125521014,-0.017650930654161564,1.3234027725035225
98.82070143,49.82543238202322,0.01755650405993253,1.325086240089132
98.86880054,49.866482304030626,-0.14441609074142578,1.261745771477623
98.91689961,49.963749396270345,-0.16329857575562934,1.2659544368631077
98.96499872,49.79362771810856,-0.24499519372730663,1.2569057984892475
99.01309784,49.63828253144656,-0.24433738938337946,1.1984052862500838
99.0611969,49.72476066379248,-0.3128725090203696,1.120334556896373
99.10929596,49.82923151838715,-0.32439736311735595,1.071934911663634
99.15739502,49.79469880379803,-0.37522847602107584,1.0691992796204817
99.20549414,49.78049551371678,-0.29732716971851636,1.0414220574706161
99.25359325,49.8138122239948,-0.2680080805501695,0.997651899292341
99.30169232,49.88692001564448,-0.21219999824626948,0.9675599418357312
99.34979138,49.902018480307355,-0.1531936561163694,0.9658764760001204
99.39789044,49.86736828319981,-0.16272843920080957,0.9684016748340081
99.44598956,49.82889710936509,-0.07853162934083287,1.0374238613090219
99.49408862,49.7217485849951,-0.10072702746814641,1.0452098910199497
99.54218773,49.58151019523797,0.012398662639455969,1.0048066676854952
99.5902868,49.45018076871462,0.036046883765576535,0.9071656330957667
99.63838586,49.54435287573347,0.09610457153022703,0.8888579416318613
99.68648492,49.581455761264195,0.024315105353995912,0.9684017031453491
99.73458398,49.61013612696763,-0.031725824007722975,1.066884451566294
99.78268305,49.676800763751736,0.031235806979062444,1.1409569618216968
99.83078211,49.627083933741844,0.06698920906868001,1.1361169976842451
99.87888117,49.60798520692076,0.18189945709162209,1.1375900303105912
99.92698023,49.62436217448518,0.20655847533687477,1.1790453767254678
99.9750793,49.60092300866583,0.21239963288943856,1.2303910969252025
100.0231784,49.57192179372821,0.22154469001407798,1.2701630107431454
100.0712774,49.53762965097233,0.21362518581341644,1.2375459004546896
100.1193765,49.494280211157516,0.18648949868822115,1.1998783211104869
100.1674755,49.544402315554365,0.17223941263235115,1.174415931647537
100.2155746,49.564724641823084,0.2377392171216109,1.1704176970237996
100.2636737,49.50964637778709,0.4082353069944101,1.1327501176795969
100.3117727,49.468055609173085,0.529865308717617,1.1138111505333845
100.3598718,49.48920099627468,0.6100998192237614,1.1643151679268595
100.4079709,49.49277060218842,0.6481240106445826,1.2236573855463273
100.4560699,49.420804136166424,0.6095056818117799,1.2409128891178698
100.504169,49.46280192553447,0.6275085264173681,1.2108209128925274
100.552268,49.476984759915055,0.5657929958103806,1.1493744859862711
100.6003671,49.520264723093355,0.5721344974412254,1.1352754482669023
100.6484661,49.46260511863341,0.6043367341170015,1.1763098764424846
100.6965651,49.3951936689989,0.6289811294518176,1.222605128611015
100.7446642,49.346845264080436,0.6534150536166062,1.2813160476769239
100.7927633,49.294307436219455,0.6321619029793221,1.2710048108776222
100.8408623,49.27547976227918,0.7169746339433815,1.2958359005393059
100.8889613,49.13689433001068,0.7147850733861005,1.2891020455957527
100.9370603,49.13725095587226,0.7711620263142487,1.3476024118850103
100.9851594,49.19566027902191,0.759982239143415,1.4214645371886403
101.0332585,49.253852520843644,0.7622044132525339,1.5016396633780846
101.0813641,49.133852289071555,0.7445291078378947,1.5302624737157229
101.1294565,49.05630278533386,0.8402201383057355,1.5178486325099472
101.1775555,49.05117495799928,0.8696210037686096,1.471974246868259
101.2256546,49.02493809274304,0.8448858226699202,1.4831272178456352
101.2737537,48.97181400033631,0.7710907621188319,1.5062748920576166
101.3218526,48.98299786867287,0.7213552871510113,1.5037497016237227
101.3699517,49.02254696852151,0.6458638771826788,1.4519830819971868
101.4180508,49.0368256282966,0.5847043622234015,1.4420927119658629
101.4661497,49.08519651219266,0.5320853691182951,1.4286250300787378
101.5142488,49.147975288589315,0.46942414004187977,1.4465118693575367
101.5623478,49.11447303947147,0.4594006696325075,1.4660821350235302
101.6104468,49.04744664367743,0.40382800612022485,1.488598461306529
101.6585459,49.00512778295254,0.40475325310860916,1.5050122672170827
101.7066449,48.996871034549415,0.38749666563953916,1.5149026166859232
101.7547439,49.0508417700178,0.4315505010617395,1.5250033994209309
101.8028429,49.08768635892337,0.3976432685673389,1.5508866554217402
101.8509419,49.13063350111219,0.45118870309873804,1.5818203021382826
101.899041,49.13300202097049,0.4321895550881778,1.6319034521299434
101.94714,49.132788510906245,0.4626249736762184,1.6542093477124868
101.995239,49.144631233667184,0.4463320256904982,1.6342182155086415
102.043338,49.212234956396074,0.45202358099052115,1.6117018892256427
102.091437,49.19756865362195,0.423714968067162,1.6127540540404892
102.1395361,49.18702774008618,0.4247110145090111,1.61548968835864
102.187635,49.17410901121312,0.4030355802380193,1.6150688232995984
102.2357341,49.176258219380564,0.4030068404378923,1.606861920345697
102.283833,49.17772308730039,0.4194717404515924,1.5801369894028725
102.3319321,49.160042494238795,0.40582680248457376,1.5601458156365542
102.3800311,49.24023994571313,0.4295097612754028,1.5721404952151574
102.4281301,49.2783580058922,0.38224564202036926,1.571509196294116
102.4762291,49.37620815995107,0.4263343607050336,1.5571997546210565
102.5243281,49.42293174834546,0.41925725573447004,1.5858186379616717
102.5724271,49.48334516434313,0.46454350548652146,1.63316605389808
